,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
93,1.1548128460295024e-12,0.02063901684620026,-0.0479316581394981,-0.008236672459064814,-0.01860348653816712,0.029934064425519904,0.016541846283352424,0.014959644501518949,0.015421521834524098,0.003490023675100366,0.0004164205830415216,0.03784916759089511,-0.03716240356754819,-0.029880147169566277,-0.062089074131900866,0.03718259534817946,-0.00501970420123111,0.053869694018187614,0.07465088254798262,-0.029857975497610805,-0.1119960917908225,-0.013469697463307735,0.005239709156854475,-0.0262261436207955,-0.032614854968125016,-0.029094215768342556,-0.045829680309109035,0.10127338055843743,0.0075334069361138655,-0.04048933312778595,-0.0006954850915914733,-0.024847999555856082,0.02314246577409485,-0.017484274463142956,-0.029603297282643753,-0.0003069090699472181,-0.04461264349247267,-0.026382078006414712,-0.010578285528804394,0.011485384672607195,-0.012888222853067706,0.049755679592804816,-0.039843374792365334,0.005277486076244978,-0.060727206624608364,0.030187807061549887,-0.047068772152475916,-0.01110748464444488,0.10305253355355884,0.03266853946527455,-0.028829710955997543,0.028152689665230567,0.03692851611293668,0.047770257474929204,0.005290124332606169,-0.05082126481326211,-0.04378277699077174,-0.043168131877964054,0.025079429139913553,-0.019212620229306768,0.013174150029992376,-0.002213251889690782,-0.02368563771798189,-0.03920042192327889,0.006400804429759963,-0.03661170626157021,0.0007137789304128087,0.020528501730174654,0.03958022733253245,-0.031499022288501155,-0.010359026775748691,-0.05519803327376993,-0.03173822796307436,0.035254197775536414,0.010276010890289499,-0.01699699166064484,0.03614213046638407
94,7.492753515813206e-13,0.006193095494450569,0.029199585609337234,0.02193104632143833,-0.029540628993379312,0.035212379863743266,-0.04304031334447875,0.01353115492046019,-0.08666446797204369,-0.003385487763961077,-0.009970884632062206,0.0353393199640281,-0.019831041652373888,-0.031244446551766305,0.02760957214447923,0.04797619883966357,-0.018242932744219502,-0.036768840245147566,-0.059228336762699986,0.011383049696799076,-0.019768731458122822,-0.029573133896737956,0.012301584162214866,-0.05561143926667537,0.00569297278839218,-0.09545494192826556,0.029683120902775913,-0.04429756092239135,0.024274508058029488,-0.05458965647825691,-0.012966145413404377,0.073169218968963,-0.013906122888163864,0.03976012511423048,0.02636979523748762,0.007081142747783833,0.015499816742611722,-0.00019428906799329217,0.03139320150523496,0.002867076522923407,0.0044948792941928006,0.02462943916830062,-0.0747224026186151,0.03330801586492551,0.011237290076561332,-0.009715997630522553,-0.053212424863147416,0.016244508574766607,-0.00293488424402333,0.005549627674357487,-0.00015195398629980685,-0.0292270643289859,-0.02760262191638833,0.029768788880179465,0.03940927480424644,0.045708250213205424,-0.08364989367718717,0.08600491426938806,-0.027617526338053366,-0.0059365114028397505,0.019823668499717537,0.06734241052493631,0.05412993564511148,0.006477768670105709,-0.013619805838261364,-0.04167682555417537,-0.008196171551701206,-0.008681980112511554,0.05088335558381056,-0.043718016366574415,0.011308573366046895,-0.05966604185373609,0.08640863759358851,-0.03191863376504447,-0.04852435224949711,-0.05344867302619227,0.002673505625026995
95,-1.2144604127838457e-13,-0.043905102285046904,-0.03913098780459689,-0.008286083632127343,0.014178605053950888,-0.024655001862562247,-0.05460474604252005,-0.0030678837352990217,-0.07557383818623244,0.08208659967342173,-0.029617917004770924,0.035248324438496355,0.06753171077287519,0.024955052187863837,0.03455111188497359,-0.00767816973988801,0.043815935361234404,-0.06490221947632265,-0.00860201447244686,-0.012962328581908841,-0.05008180737541871,-0.01475720083853663,0.005966948615928371,-0.04714895104074472,0.0041028889804271725,-0.03330172899878532,-0.00466048499583949,-0.061968073322056456,0.07355356533009695,0.061957874319619785,-0.0009213910201941478,0.043260145269730585,0.021291972664944557,0.05028892953419369,-0.04151969829180253,0.049876224003705644,0.04477442525694908,-0.04460040004368724,0.02510890412058244,0.031058280558157444,-0.033455036281917094,0.054191134478169506,0.021309870599848145,0.10179210247798699,-0.003481114885457826,-0.0719842104005605,0.04710533511072242,0.0636295892111062,-0.01236718225696545,-0.034700254066775446,-0.01783558231905458,-0.08668343964805664,-0.0029503795634558015,-0.058874929604405705,-0.02870525968639072,-0.07079263629147707,-0.05653342593449125,-0.09280185756900848,-0.06674265476170224,0.036783853762871244,-0.055182916331467914,-0.04906551784975498,0.08419619380515998,-0.036913745268192674,-0.010074786055312786,0.03309250748716849,-0.0010818802985373712,0.04717436032654843,0.0019174842762982914,0.027553490984944643,-0.004032126126939116,0.019270510764194983,-0.05157855353401708,0.03285544698394516,-0.030573478167384423,-0.0026043843756204665,-0.014995100020979292
96,1.509978824900227e-12,-0.001749373560220416,-0.00027508816335403304,0.007894555316843972,0.005502087493483848,-0.0006016367438931295,-0.0017887524830817248,-0.007274633638537787,0.004959017526838445,0.0019788665577933585,-0.003473053992622841,0.0008451900804578625,0.0035459528346460083,0.003636968742713948,-0.016139297713625926,0.0051057674177842245,-0.004529644490378013,0.006811516300415458,-0.0010664829893124229,0.0024115498880011087,0.004916791651024833,0.0008810003613504751,1.2483804973097782e-05,0.0010655060351765597,-0.0032530413879489793,-0.003725149528817544,-0.003070443350235089,-0.005199656877349221,0.009640542076609694,-0.0014073422576677155,0.0044223914070587005,-0.007568381501452489,-0.0016454089767595646,-0.005052132288880822,8.177463970386206e-05,-0.004743163582153853,-0.003311948419290118,-0.0034499407428458724,0.0031604215408263985,0.0028874977292529663,-0.0108604015823877,-0.0042351345242055295,0.00017363707753856975,-0.0006905764406013795,0.011452631785680288,-0.00029148162360098754,9.637449719416131e-05,0.0011699285612816164,-0.009759544604978857,-0.002040781337662754,-0.00721837897249091,0.0010233671089280383,0.0037992846736244175,-0.004094815952019582,-0.0017800215187463728,-0.002495425346373137,-0.0013085552371501247,-0.005595210274013314,0.0005495524797363425,0.007962154366651708,0.0047405738460387405,0.0020976030520568623,0.005232726929554945,-0.0006075742782740935,-0.002054322363992384,-0.0010916096089044125,0.0020752315188414736,0.0014685086975290047,-0.0014926676060576585,0.003587484489729509,0.0033912468962590146,0.0008290602980389475,0.0010526759889556425,0.000785196868932961,0.007835079747119904,-0.0057326320623642645,-0.005885611418984755
97,2.1816823911900035e-13,0.001369616608712956,0.0007168107772023111,0.0016166001094749768,0.0006045663634647204,-0.003179444114779259,0.0005321817852347338,0.001650036486436605,-0.004607637866580987,7.801065675944057e-05,0.0013038443101377076,0.0022962655798758782,0.001072870393795791,0.003718261948084446,0.0018825367235615624,0.00329028032010488,-0.0036072581964875453,0.0072042815414451,0.0004702887273177513,0.002151389431364768,-0.007278608603790842,0.006396363966849148,0.0019263536432017902,-0.006229686911768089,0.0016077254853200484,0.005386695478749843,-0.0007039538884473229,0.0032217972867928137,-0.0008234537178923795,0.006981342246915636,-0.0014471647524056633,-0.002851946083783403,-0.001695052404747693,-0.007333068939008918,0.0030353679789999048,0.00209912696317875,0.0034011968173984805,0.005017794628283955,-0.0010295420208179557,-0.0005848199566404329,0.000723995149159199,0.0008568260416041693,0.0005090948718196151,0.004792363812893105,0.0057431801906254664,-0.006108415098806786,0.004266084311806027,0.003528099156105074,-0.000618299818642091,0.0016009775000054686,-0.0008347265286448961,-0.00018455902233116382,0.002730344279425747,-0.0010802935299929315,0.0024263172287353253,-8.425852584582961e-05,-0.0029254101869695863,0.0017666815273190966,0.0011247392544543806,-0.00037853257770538695,0.0011850896083866655,-0.0024967662765781923,0.00017700177664613568,0.009443679151942103,0.001540780501807494,-0.001918297791164698,0.002938772208666737,-0.0021637183429897744,-0.00502328349259355,-0.0009300540787722908,0.0010516077977121153,-0.002865164502071909,-0.00148655159911107,-0.0063762499404007205,-0.003194256245427934,0.003639223562053519,0.0026097087840541216
98,-1.5348667130434234e-12,0.0012025666849777802,-0.05300060979207177,0.02180539868815366,0.053820084999720685,-0.024649403704945606,-0.02180974069697714,0.021963874753076262,-0.011323527867512527,0.024183830098326628,-0.043481210895161465,-0.005458122944197415,0.046828390867022,0.0626247505053955,-0.004244667964511874,-0.014445746039552685,-0.136299961642419,-0.0036047883470632504,0.05604019502868956,-0.01730003047978846,0.05413170500020189,-0.012902359313505212,0.08637170107415922,0.06272106389443498,-0.043824891062705186,0.002044183753857058,0.06244123740605495,0.011930033598440727,-0.11602953793118682,-0.0041735203296884085,0.07804010320027654,0.06419830765550415,-0.1373605501070966,0.005209031305225453,-0.0030706055312529385,0.03509993694149706,-0.03366310178080902,0.017593879087932182,0.024396682753186332,-0.052861155278525945,-0.0328258080048075,0.15420997910849032,-0.004596546781705946,-0.032744652129350314,0.018647007160355857,0.04453235624141744,-0.08195982056417124,-0.043930427920509586,0.005013305539280214,0.039463260006464614,0.03082071099451113,0.052190904945259645,0.03232007045336478,-0.0417700901815705,-0.009757998713819431,0.02971951130450294,0.08546054484303682,0.014564951989223151,0.06353845053090677,-0.0031593155743019938,0.043799380403148264,-0.12003570034265305,0.08463679531235813,0.03553654932027294,0.06335545477035934,-0.031088813905390717,-0.0830634131990238,-0.0009886621817826377,0.05115497013807058,-0.05610405004255356,0.021706441301453473,0.01815563587074977,0.05085420298686223,0.024700259931992832,0.03896641514479055,0.032197425330625445,0.007890965298857458
99,-1.193367162666367e-12,-0.022121553274786685,0.12110219712836418,-0.09691515027068465,-0.013659900729066674,-0.0002801667774021364,0.027550422428652282,0.030946543047873257,0.0013500228224395377,-0.02698019199210355,0.055906445637680435,-0.0076525694338621065,-0.011578051272762114,0.016443581166126015,0.07809340440984111,0.029662050094568848,-0.014811464505888714,-0.1498967520709703,0.012013731783717448,0.064543387673945,0.04431040645461346,0.018019681915185673,-0.046576742241105716,-0.04869667585596178,-0.010956966622665803,0.017428407810561413,0.06535832530428093,0.045449137577190886,-0.024183468316512118,0.003658824431163234,-0.022696251890303883,-0.03490594341226818,-0.0501401101051071,-0.04208081558754119,0.008225656922118952,-0.020190222413281715,0.05920290968747884,-0.0029166588573356278,0.013223841479512133,0.006789875301017775,0.06384975613903665,-0.036819118041163466,0.021414384442048375,-0.0811602651669971,-0.015365175712640533,0.000993388998265444,0.041484371773566404,-0.01756114469564759,-0.044705004747596214,0.04003507595334453,-0.07290974044580723,-0.06167887610422024,-0.027187489603370762,-0.021114109174193246,-0.050372777859331065,0.03213186011485383,0.012120323083967315,0.0229193943090703,-0.055938287960278596,0.040102910773841746,0.03611019977809884,-0.12197940527530506,-0.05386224857181125,0.039251000393076954,0.004020077627099522,-0.045722696161082654,0.029157667489179393,0.11842436403144883,0.02978468257314426,-0.05097052470491303,-0.01874764983975137,-0.01329673788419645,0.0694083558927398,0.017507217727052875,-0.034015987092203596,-0.03129627937099606,-0.0551328804670273
100,-5.713598916504607e-13,0.001285596554166171,0.0001969601739118237,-0.0014766015579329506,-0.002016881011101045,0.003787643966064424,0.009520141241086046,0.00038477905654100964,0.002313680973200091,-0.004028764362811443,0.00266187987602249,-0.0014003227377632182,0.0025519998061961594,-0.0009036196778605508,0.006575840892651069,0.004206509392705209,-0.0022219636477891092,0.002398880558734723,0.0009332204295457537,0.002342793852523553,-0.008136704590694278,-0.003311936275983841,0.003193057411263278,-0.00291549119646032,0.0011339321142362412,-0.002713377628009898,0.0026195377922550093,-0.005524220802049107,-0.0014373895911324486,0.0009064401688716887,-0.005138775022986082,-0.0028926257315966784,0.0016799322558925507,0.0009950103464992975,-0.010983059451824081,0.0046813631884024326,-0.006399100996912166,0.008994695736999904,0.002462586345035177,0.007554414118028725,-0.0001931357245735663,0.003012371052165962,-0.004190074261366115,0.0045489859669662555,0.007562500409086105,0.0035146007513875764,-0.0008450234219083526,0.0008082355822564476,-0.006648541832389595,9.447750330607624e-05,-0.004141429924340303,0.002839922450488126,-0.005995796567954165,-0.0017226469059298897,0.002808673964302507,0.013317431184354862,0.00684291290690369,0.0025661251383815413,-0.0009093322208341407,0.0010448923068592593,-0.0036774611217335364,0.004053129004704133,0.007739963104691077,-0.0015923404761103664,-0.0041181412041422045,-0.0004781669059556084,-0.0022238467177489417,0.0010409932869325444,-0.004921760266472296,0.00029206124810775226,0.0010224375074407738,0.010121843678685271,-0.004657754688329307,0.0011945765812740041,0.0017422385101025068,8.00145561257014e-05,0.004376031405881454
101,-3.521204700525972e-13,-0.0007532542411077957,-1.628039830091215e-05,0.0002685585965065239,0.0009548674258924343,-0.0018648414425106005,-0.0011955879889558292,-0.006317235580984851,0.0046808958542499165,0.00040263004804201195,0.007071813942048744,-0.006316546621345588,-0.002777827279369571,-0.00440612341899608,-0.0016550497046696048,0.002237901761422539,-0.00674954495477528,-0.002526701313559887,-0.005420692620046414,0.004159190709987013,0.0006072876660164286,0.004611605329518695,-0.006907606159133667,-0.00839337855616922,-0.0022920753319207103,0.0030781806035302057,-0.01024150455600665,-0.002259881602733397,0.004798987589035072,-0.005659791520484583,0.003671606584686929,-0.0016766044166723834,0.0008983681320135703,-0.00043708665654229345,0.0012317714530726482,-0.00994011906566564,-0.0013382046998911348,-0.0068037835789584965,0.005138490940495606,0.004345391709821724,-0.0037510359265787775,-0.0063380221475452456,0.0011905300973197783,-0.00628006372789276,0.0040968594528693475,0.00035691536469495714,-0.0017489945151305487,-0.0005427003225839708,-0.0070771745330484945,0.0034694820457675662,-0.0039069793623298585,0.005608470260733043,0.005890433206963702,0.00011583539151830528,0.006367078776787778,-0.0086464723535887,-0.003959092098026403,-0.002670549496114142,-0.0029925639507525914,0.005735522515908599,0.00474455897463237,0.0027551500490708342,-0.0067386112258121895,0.0004967933252095579,0.002960549874643254,-0.002270321407240507,0.0021697544701339694,-0.00306192492505062,-0.0038133783480586237,-0.0010815607716083058,0.0038951805337538448,0.0034657346023603598,0.0005134150849932573,-0.0055524470057629,9.965922205889489e-05,-0.008354582049325467,-0.0048569768876328785
102,3.46343981310694e-13,-0.004189759140097468,-0.005237973736081214,0.00309619309173746,-0.00148923450214399,0.0032535236991311127,0.000280682640854298,0.0013953922001763484,0.0009063827058779437,-0.0017895177832325986,-0.0017306557480965934,0.007870930874636261,0.007475313681467759,0.0037172065395795245,-0.0038880381914512445,0.00768375081387753,-0.0034092586413855576,-0.011755760466165175,-0.004098929844830164,0.003608942441335006,0.006432108737154685,-0.0025454277041568473,0.0055087922109505714,0.004593900754708333,0.004043247954570943,0.0026668277024095867,0.000712554348259854,-0.003699466644794238,0.0028714428503308054,-0.003779675611013386,0.0012388345286108466,0.005795651733440706,0.003911807923461043,0.0023068259998831357,6.722547243823455e-05,0.0014776491949125366,0.0009779831663728961,0.0024303397812959295,0.0039024726688653396,0.0008433989647243721,-0.0033775922631541287,0.0006543587665109103,-0.0009684195676714266,0.0026124596047954357,-0.0010834447651448505,0.0010981672360417109,0.0012558901992963747,0.006630161069341355,-0.004557074903695786,-0.0012599941343186907,-0.003968540251509646,-0.00540552374201567,-0.0014374673057630707,-0.0012548559326786102,-0.0022903044127408952,0.012376370999262292,0.002371170240332437,0.005127487110978156,0.004842516307151212,0.0019384066654315713,-0.001694435202100132,-0.00010934856508314305,0.0023937315822815854,0.001633971194480754,0.005239157538304701,-0.00023621838297831888,-0.0010847579810680597,0.006938942543219844,-0.0015566333062765959,0.004329368108475228,9.101838654484983e-05,0.0053740981001646785,-0.007077458687248567,0.002933970385757465,-0.001569417010681819,-0.0010880288489159462,0.005242719632221825
103,2.7323100167500294e-13,-0.0005166269188164161,-0.042790522494000865,0.0004826628028735682,0.019322552834256095,-0.042293041506929314,0.07627914888030482,0.08768361705302553,0.037961557400315225,-0.00781027187961239,0.0050532300196503045,0.04937779207390703,-0.03405838066955406,0.04773911973396326,-0.04083789957590894,-0.03748078117211535,-0.07352405436421007,-0.02418047843359922,-0.014321224996206791,0.09651542535927626,-0.0489367559479068,-0.02829320504520456,0.08664015127102695,-0.006622821323549997,0.08543554268942846,0.01017434066179117,-0.05294414362148361,0.041051283385190415,-0.004613512298637992,0.007857920524711631,0.017794733704041783,-0.04234996579546164,-0.007881907469117674,-0.013757592899840791,0.03278733079810856,0.034957683414769604,-0.1273674216892114,0.026529183216017348,0.07621417070766554,-0.09778437321004876,0.03010055627470814,-0.004612651626398624,0.06953864468536021,0.04033692545891664,-0.021061458907606537,0.07304227590415627,0.026399201389564482,-0.020952766821988277,0.13856180853238687,0.001611079046468766,-0.058321043109807194,0.012263595309286685,-0.012667175072300713,0.011749158590379307,-0.02165130917958271,-0.13382686508234087,0.03304764873192963,0.04751588575688808,0.060257889393842586,0.072267950725887,0.017641081642230817,-0.004203282228896211,0.005653457323948901,0.006280589367798297,0.015643061360884034,-0.08816715113961195,-0.03943044557293534,0.02178731231665786,0.03719362237633207,0.0989124860499254,-0.03482428784626784,-0.0705974164909271,0.04026051141259724,0.004538265551014346,-0.03769653259373666,0.0289001481177756,-0.04928245085253606
104,-1.401665153017841e-13,0.008737655602552113,-0.0010932290291409891,-0.001424439197104396,-0.007508194167004972,-0.0048959684075334615,0.0019347890898930016,-0.0035877603911906547,-0.00022727818655248868,0.0016928275514115773,0.0005450501471700423,-0.0011632432755150752,0.004012952568686592,0.002771745850038186,-0.0021820464589141055,0.007816173900557727,-0.0014194560052282505,-0.0017068917138827176,-0.014907977048227898,-0.0005280233741386816,-0.0014684623943194846,0.00445644001640433,0.002657316795596325,-0.003587097826412624,-0.00034014697472179866,0.007873922399999473,-0.003873917268444071,-0.0031083407566681698,0.007381365893630203,-0.007892172398954605,-0.001906677328553811,-0.0013348657105711776,-0.0036066665825444256,-0.0019344835610018015,0.005249159710222906,-0.005515333146280939,0.0012798613226811723,-0.0010918635641181621,0.0039794461406635765,0.0011290204991071659,-0.005495659433887074,6.55168548592746e-05,-0.0030327333882869726,-0.004842452176690127,-0.0006643623333444947,0.004467024598826483,-0.007056715378111636,-0.0010351458100783723,0.0018113554006678639,-0.002053516638658738,-0.004170710182803054,-0.0007419009059773075,0.006717246656957417,0.004698532648668317,0.0039456082896208375,-2.031171536447043e-05,-0.0008708381101268697,0.0020308481718350527,0.0034347243402772063,-0.003296851017348839,-0.002741521524030855,0.004086400588080125,-0.0028864719745795428,0.0012406819761279946,-0.0009553920566626984,-0.000206714960587618,-0.004237160207914303,-0.01030034038065321,-0.0006393176167421087,0.004686172605930169,0.008676629334355881,-0.00089019375183724,-0.002815540456420522,-0.001741257079883392,-0.004285684448946006,-0.0004810144514881002,-0.0012350227804417938
105,-1.0004131860808446e-12,-0.0045742604655468104,-0.008848422337743056,-0.0028769593549584738,0.001530738590538385,0.0016997927121079118,-0.0032722326739379345,-0.004325481409440944,-0.0005663709457048234,0.0026711409582193487,-0.0018968650339221426,0.000153614858846238,-0.001725353369721082,0.0034201789918265756,-0.0017001411777794204,-0.0036642843794628946,0.0022050315366560266,0.0017737426421311616,0.005302792697501116,-0.0016262989547209596,0.000515992079394131,-0.002494261098882776,-0.0007356699409095847,-0.004709061733404725,-0.006801278806061065,0.006338381423178246,-0.0054628979313380574,0.0016925923926404897,-0.0023362470111808736,0.012797052906644938,0.0034740036665012342,0.0006448834143006977,0.0012358006046865341,-0.0018672729339409,-0.005877459015826312,-0.00040347526645407553,0.005085738845398712,0.00238056218685494,-0.007428728273158306,0.000158058944908862,-0.0046752048557813786,-0.00488374352281722,0.0012078659683954752,0.006099602958843429,0.0041757134003844835,-0.0036408123478570667,0.00818799795953678,-0.0021553056204153755,0.0002017015417108776,0.005671379102794847,0.00529798797253382,-0.002381950916086063,0.0087978748230638,-0.003451874796791347,0.00019560632084178724,-0.0022284294491281362,0.001858028334835839,-0.0030309518275220717,-0.0012375055658832186,-0.0019744481938694814,0.003111198501997935,-0.002042545100663577,0.002490580747399225,-0.0005630693071747462,0.0029261037466960307,0.006909479935290167,-0.0004954875293423212,-0.000513532674971606,-0.002732896209076869,0.001226552432435853,0.004395894925489277,0.005126034462281599,-0.007038605387868806,-0.0005203657675303684,-0.007645925938235448,-0.004455018719637789,-0.002272680650023251
106,-1.109358885328116e-12,-0.0013762570539700674,-0.003068260463874266,0.005221161773450551,0.000700515393700805,0.003303617847915204,-0.00554705898351127,-0.008611761470882114,0.0033022545150550096,-0.0028085538795384704,-0.000990524465383504,0.001993822748760517,0.008320701904515757,0.0023955773447126376,-0.00012325551409072264,0.002177750919754465,-0.0016441805039225693,0.002872445373450015,0.0005348485516389003,-0.004124444926892397,0.003833357304330802,0.003066021584560049,-0.0015689545832470821,0.004624535714881969,0.0029836002701725548,-0.006357342806119546,0.0035694179680900886,-0.00367729561979314,0.0024900498901523575,0.005311825368391913,-0.012120508995180149,0.0009271964875088022,-0.003361301378736841,-9.093406209382274e-05,0.005092779959276935,0.008406736350647634,0.0007642869622014231,-0.001603087418090019,-0.0017561842079525406,0.0036081786340043196,-0.008032941015726231,-0.006879773291465523,0.0016502980326626056,0.010510699047642109,0.00994892040230697,0.0015549236961357677,0.0007023514075915893,0.005525969225620415,0.00027130020053615217,0.002595955272790765,-0.0016169542077180946,-0.0008998479646044366,-0.0015909567890166768,-0.002844591496620639,-0.004780034524922463,0.001814911495309007,-0.0023809116497151795,0.002489787247242899,0.006616396640209783,-0.0027591450895360073,0.002280086078183897,-0.0010411420095176559,0.00891974106247691,-0.0018630744569275493,-0.0019419216117493704,0.005434380952155484,0.00039262115530021936,-0.005198110921338986,-0.0011433641194859927,0.00025104047191745917,-0.0007312105138036708,-0.0009767240910456127,-0.00028336929039586003,0.0021585321597853728,0.008257079613207988,0.0035501902150306994,-0.0005292989450926192
107,-5.168865746053547e-13,-0.0010911577332213633,-0.002246557254146296,-0.0034479472419500236,-0.00017641990642038046,-0.0002749058279076789,-0.004985979833505692,-0.0007646937922470201,-0.004249015865211818,-0.0017990956134940417,-0.0019319903840106416,0.0032935152542935913,0.0047583609071385575,-0.0013509209135679314,-0.001327301376226787,0.0012978037825459223,0.0004488174750558435,0.006055176118073933,0.003931557897078878,0.0003852040885001784,-0.00850567376500062,-0.0014416053543885132,0.007210313295701418,-0.002301751377897363,-0.0023765487869425667,-0.0031809150589585987,0.001983475395336421,0.004530757388246217,-0.0018873863925161181,0.0008937518722062342,0.00438763856153033,0.0016760068717082456,0.002735218245721582,-0.00015137536817796398,0.003045731876265443,-0.0010803625697556008,-0.00016179935986421453,-0.003116886637747091,0.001573923150529925,0.0025949558019296532,-0.00854805935743285,0.0017483795359405695,-0.001954557993573829,0.005381404734591508,-0.007251823240392512,0.0037735090237915117,-0.008614368051620953,0.005499005706144918,0.0036524012399740398,0.005467501079002637,0.004463398490356715,0.00882626429976479,0.0059346360918237796,-0.0036112559960917766,-0.0023157116268282744,-0.005460263964150481,0.004178009457310701,0.0014372502451969152,-0.005951564296976389,0.002458569419916764,-0.0016103214097351027,0.00015688247175586937,-0.0009811332188786556,-0.001354958513231358,0.009398779126074243,0.0006620487643703072,0.0005447371722879937,-0.002983617434945897,0.010336139557010167,-0.006882617699680775,0.0017379010740980073,-0.002373533887226684,0.0015708614575156196,0.0003390085283482353,-0.00638550022234961,0.0013344125013065966,-0.002833119693106546
108,1.2239811642993782e-12,0.01044291462084943,0.010284038700723561,-0.05826625579586951,-0.02415176669032648,0.011630558193223823,0.026896390922419,-0.059294112609402885,-0.09983666096656914,-0.04789540312758317,-0.012368680737515826,-0.10819408016465941,-0.14837519279467487,0.06793738528169459,-0.02389779170513138,-0.08495777912904978,-0.0016647658592347095,-0.02970680060153145,-0.01642280389426574,0.03153733186796848,0.04046916334769714,-0.09894661592895689,0.05428143166798154,-0.06163374921061656,-0.036789152067948576,0.0400411565407055,0.051803733370953155,0.0029392407517590947,-0.03526604186430751,0.037522843909772445,-0.03323991634210181,0.00766854540513721,0.014747887305036676,0.014745649851388286,-0.06578169669838922,-0.09272883225825082,0.00561288645792726,-0.03988143305729127,0.005047279204875739,0.025100218498281417,0.1268576825007183,-0.01329927899283861,-0.005185987394133502,-0.016872513436661036,0.04254821813346991,0.030450060537454596,0.0371635156845978,-0.06798847528409756,-0.008128253953975564,-0.05880012259217636,0.049965804467456645,0.006996628493652867,-0.014164196280180277,0.006124397719029371,-0.0007884730570252,0.010820275732577149,-0.026947290206219863,-0.07010201427466686,0.028626797659294555,0.0037145464990527505,-0.009860586056410528,-0.02893591337452845,0.009184619697640157,0.018776763217328806,-0.06082478509030848,-0.0039039439942787383,-0.04539100534111769,-0.0512113831709235,0.002911881032505365,0.044089598417281564,-0.000812563178777849,0.00214579143520942,0.05165916690635542,-0.01118172727922171,0.04626935075858742,-0.04246711008803296,0.06418463034653522
109,-1.757098952550864e-13,0.0292719411660774,0.004205137457951425,-0.017899486391614795,0.011515898226281985,-0.04425793919367485,0.0471454670307193,-0.004075250252721844,-0.06402276157930717,-0.004394467935723649,0.021538923448290278,-0.03884470698749445,-0.0001521948199171895,-0.008853660405699706,-0.030997554824059696,-0.027125086044011197,0.02270921007319661,0.06422562064377654,-0.004674400240132802,0.004454912393277675,0.01821814002682627,0.019842116274819455,0.0005364908314246122,-0.002142873936202808,0.043611196984380075,0.022254985772916566,-0.013475195844447941,-0.07910445908417556,-0.02009833866093184,-0.05133619166489935,-0.0269798329876654,0.036674427926527725,-0.026024746833404465,0.015676635004561016,0.030096962517770404,0.047385944181269804,-0.020318846230864992,-0.048278621829312154,-0.030222133092596037,0.007241255942797665,-0.01775707841087295,0.07507792429110469,0.02151069543929273,-0.06078123733357294,-0.028169366749275504,-0.07539023652905247,0.042373159750239094,-0.00344998214202813,-0.03246656756716667,-0.030620262406114554,-0.037821329231840325,-0.03759675794995543,-0.05095884308424112,0.009280445430858944,0.01948883666709623,0.04970672707030327,-0.022779586723249156,0.03187238954176834,0.004189534430892297,0.02281027637781843,-0.007268664228583354,-0.07778469185964232,-0.018223072930762495,0.047932237883402035,-0.022341823844719597,-0.024042032041483332,-0.05380696327491053,-0.00580709306581288,-0.0325633325603025,0.03192200127983428,-0.033363277901411664,-0.04635193400626882,-0.013261596173582243,-0.026934317270681008,0.06870460910065054,-0.0012724566898569,-0.011564768339298297
110,-6.785739630803831e-13,0.03989527318633949,0.03762852925986589,0.020794225874930638,-0.07801229736126901,0.018963286833081485,0.022521853520828444,0.012125436885027244,0.07939760468399872,-0.06497297108371224,0.014756508120081306,-0.03900590036252429,-0.06884814603271316,-0.014911512971832087,-0.03459441795483356,0.022799855020333486,-0.011990860572969473,0.04789153809261769,-0.027276245098232992,0.045343445227300855,0.01887635784262193,0.031381149774344926,-0.007840325672019706,0.023791634529287196,-0.006493801379361023,0.04317589504095575,-0.01857724243205575,0.010932634418899363,-0.005326955353007556,-0.04715540560052312,0.0004862624141188139,-0.08819100862565475,0.0008912611744007921,-0.019593149124103565,0.009430545025254432,-0.015806395648038568,-0.04822470420042387,-0.00463226292941015,0.06950556222714788,0.016534476560779315,-0.0020703098832286094,-0.07026935645556039,-0.014690406302871337,-0.08442452433280451,-0.020506136602299437,0.06452996720003297,-0.020347276064074115,-0.06909865652428954,0.007920160689479138,0.038702091234007946,-0.023278641945542616,0.09345177967049362,0.054752752990930756,0.03918168855831236,0.0771661838838729,0.02772291116900208,0.058924388218926524,0.0985211044665644,0.003825801617158523,-0.016899075653969135,0.020598373239390864,0.03533097927775251,-0.12474362915635913,0.01118248584556635,0.027592649757231077,-0.05490522178023321,-0.013766589336534294,-0.06896431591436254,0.005545249496907146,-0.01254623561640505,0.025712983093950453,-0.015401844935682028,0.060874582131885735,-0.0726536811189673,-0.0077196805653338505,-0.0582446461810903,-0.009384377643807328
